"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
5380.0,808.0,NaN,Infinity,35.03259088177865
5381.0,808.0,NaN,Infinity,35.03259088177865
5382.0,808.0,NaN,Infinity,35.03259088177865
5383.0,808.0,NaN,Infinity,35.03259088177865
5384.0,808.0,NaN,Infinity,35.03259088177865
5385.0,808.0,NaN,Infinity,35.03259088177865
5386.0,808.0,NaN,Infinity,35.03259088177865
5387.0,808.0,NaN,Infinity,35.03259088177865
5388.0,808.0,NaN,Infinity,35.03259088177865
5389.0,808.0,NaN,Infinity,35.03259088177865
5390.0,808.0,NaN,Infinity,35.03259088177865
5391.0,808.0,NaN,Infinity,35.03259088177865
5392.0,808.0,NaN,Infinity,35.03259088177865
5393.0,808.0,NaN,Infinity,35.03259088177865
5394.0,808.0,NaN,Infinity,35.03259088177865
5395.0,808.0,NaN,Infinity,35.03259088177865
5396.0,808.0,NaN,Infinity,35.03259088177865
5397.0,808.0,NaN,Infinity,35.03259088177865
5398.0,808.0,NaN,Infinity,35.03259088177865
5399.0,807.0,NaN,Infinity,35.03259088177865
5400.0,807.0,NaN,Infinity,35.03259088177865
5401.0,807.0,NaN,Infinity,35.03259088177865
5402.0,807.0,NaN,Infinity,35.03259088177865
5403.0,807.0,NaN,Infinity,35.03259088177865
5404.0,807.0,NaN,Infinity,35.03259088177865
5405.0,807.0,NaN,Infinity,35.03259088177865
5406.0,807.0,NaN,Infinity,35.03259088177865
5407.0,807.0,NaN,Infinity,35.03259088177865
5408.0,807.0,NaN,Infinity,35.03259088177865
5409.0,805.0,NaN,Infinity,35.03259088177865
5410.0,805.0,NaN,Infinity,35.03259088177865
5411.0,805.0,NaN,Infinity,35.03259088177865
5412.0,805.0,NaN,Infinity,35.03259088177865
5413.0,805.0,NaN,Infinity,35.03259088177865
5414.0,805.0,NaN,Infinity,35.03259088177865
5415.0,805.0,NaN,Infinity,35.03259088177865
5416.0,805.0,NaN,Infinity,35.03259088177865
5417.0,805.0,NaN,Infinity,35.03259088177865
5418.0,805.0,NaN,Infinity,35.03259088177865
5419.0,805.0,NaN,Infinity,35.03259088177865
5420.0,805.0,NaN,Infinity,35.03259088177865
5421.0,805.0,NaN,Infinity,35.03259088177865
5422.0,805.0,NaN,Infinity,35.03259088177865
5423.0,805.0,NaN,Infinity,35.03259088177865
5424.0,805.0,NaN,Infinity,35.03259088177865
5425.0,803.0,NaN,Infinity,35.03259088177865
5426.0,803.0,NaN,Infinity,35.03259088177865
5427.0,803.0,NaN,Infinity,35.03259088177865
5428.0,803.0,NaN,Infinity,35.03259088177865
5429.0,803.0,NaN,Infinity,35.03259088177865
5430.0,805.0,NaN,Infinity,35.03259088177865
5431.0,805.0,NaN,Infinity,35.03259088177865
5432.0,805.0,NaN,Infinity,35.03259088177865
5433.0,805.0,NaN,Infinity,35.03259088177865
5434.0,809.0,NaN,Infinity,35.03259088177865
5435.0,809.0,NaN,Infinity,35.03259088177865
5436.0,809.0,NaN,Infinity,35.03259088177865
5437.0,809.0,NaN,Infinity,35.03259088177865
5438.0,809.0,NaN,Infinity,35.03259088177865
5439.0,808.0,NaN,Infinity,35.03259088177865
5440.0,812.0,NaN,Infinity,35.03259088177865
5441.0,811.0,NaN,Infinity,35.03259088177865
5442.0,811.0,NaN,Infinity,35.03259088177865
5443.0,811.0,NaN,Infinity,35.03259088177865
5444.0,809.0,NaN,Infinity,35.03259088177865
5445.0,809.0,NaN,Infinity,35.03259088177865
5446.0,814.0,NaN,Infinity,35.03259088177865
5447.0,814.0,NaN,Infinity,35.03259088177865
5448.0,814.0,NaN,Infinity,35.03259088177865
5449.0,814.0,NaN,Infinity,35.03259088177865
5450.0,814.0,NaN,Infinity,35.03259088177865
5451.0,813.0,NaN,Infinity,35.03259088177865
5452.0,813.0,NaN,Infinity,35.03259088177865
5453.0,813.0,NaN,Infinity,35.03259088177865
5454.0,812.0,NaN,Infinity,35.03259088177865
5455.0,812.0,NaN,Infinity,35.03259088177865
5456.0,812.0,NaN,Infinity,35.03259088177865
5457.0,812.0,NaN,Infinity,35.03259088177865
5458.0,812.0,NaN,Infinity,35.03259088177865
5459.0,812.0,NaN,Infinity,35.03259088177865
5460.0,812.0,NaN,Infinity,35.03259088177865
5461.0,812.0,NaN,Infinity,35.03259088177865
5462.0,812.0,NaN,Infinity,35.03259088177865
5463.0,812.0,NaN,Infinity,35.03259088177865
5464.0,811.0,NaN,Infinity,35.03259088177865
5465.0,811.0,NaN,Infinity,35.03259088177865
5466.0,811.0,NaN,Infinity,35.03259088177865
5467.0,811.0,NaN,Infinity,35.03259088177865
5468.0,811.0,NaN,Infinity,35.03259088177865
5469.0,811.0,NaN,Infinity,35.03259088177865
5470.0,808.0,NaN,Infinity,35.03259088177865
5471.0,808.0,NaN,Infinity,35.03259088177865
5472.0,808.0,NaN,Infinity,35.03259088177865
5473.0,808.0,NaN,Infinity,35.03259088177865
5474.0,808.0,NaN,Infinity,35.03259088177865
5475.0,808.0,NaN,Infinity,35.03259088177865
5476.0,808.0,NaN,Infinity,35.03259088177865
5477.0,808.0,NaN,Infinity,35.03259088177865
5478.0,816.0,NaN,Infinity,35.03259088177865
5479.0,821.0,NaN,Infinity,35.03259088177865
5480.0,821.0,NaN,Infinity,35.03259088177865
5481.0,820.0,NaN,Infinity,35.03259088177865
5482.0,820.0,NaN,Infinity,35.03259088177865
5483.0,820.0,NaN,Infinity,35.03259088177865
5484.0,820.0,NaN,Infinity,35.03259088177865
5485.0,820.0,NaN,Infinity,35.03259088177865
5486.0,820.0,NaN,Infinity,35.03259088177865
5487.0,820.0,NaN,Infinity,35.03259088177865
5488.0,819.0,NaN,Infinity,35.03259088177865
5489.0,819.0,NaN,Infinity,35.03259088177865
5490.0,819.0,NaN,Infinity,35.03259088177865
5491.0,819.0,NaN,Infinity,35.03259088177865
5492.0,819.0,NaN,Infinity,35.03259088177865
5493.0,818.0,NaN,Infinity,35.03259088177865
5494.0,822.0,NaN,Infinity,35.03259088177865
5495.0,822.0,NaN,Infinity,35.03259088177865
5496.0,822.0,NaN,Infinity,35.03259088177865
5497.0,822.0,NaN,Infinity,35.03259088177865
5498.0,822.0,NaN,Infinity,35.03259088177865
5499.0,822.0,NaN,Infinity,35.03259088177865
5500.0,822.0,NaN,Infinity,35.03259088177865
5501.0,822.0,NaN,Infinity,35.03259088177865
5502.0,822.0,NaN,Infinity,35.03259088177865
5503.0,822.0,NaN,Infinity,35.03259088177865
5504.0,822.0,NaN,Infinity,35.03259088177865
5505.0,821.0,NaN,Infinity,35.03259088177865
5506.0,821.0,NaN,Infinity,35.03259088177865
5507.0,821.0,NaN,Infinity,35.03259088177865
5508.0,821.0,NaN,Infinity,35.03259088177865
5509.0,821.0,NaN,Infinity,35.03259088177865
5510.0,821.0,NaN,Infinity,35.03259088177865
5511.0,821.0,NaN,Infinity,35.03259088177865
5512.0,821.0,NaN,Infinity,35.03259088177865
5513.0,821.0,NaN,Infinity,35.03259088177865
5514.0,821.0,NaN,Infinity,35.03259088177865
5515.0,820.0,NaN,Infinity,35.03259088177865
5516.0,820.0,NaN,Infinity,35.03259088177865
5517.0,820.0,NaN,Infinity,35.03259088177865
5518.0,820.0,NaN,Infinity,35.03259088177865
5519.0,825.0,NaN,Infinity,35.03259088177865
5520.0,825.0,NaN,Infinity,35.03259088177865
5521.0,825.0,NaN,Infinity,35.03259088177865
5522.0,825.0,NaN,Infinity,35.03259088177865
5523.0,824.0,NaN,Infinity,35.03259088177865
5524.0,824.0,NaN,Infinity,35.03259088177865
5525.0,824.0,NaN,Infinity,35.03259088177865
5526.0,824.0,NaN,Infinity,35.03259088177865
5527.0,824.0,NaN,Infinity,35.03259088177865
5528.0,832.0,NaN,Infinity,35.03259088177865
5529.0,832.0,NaN,Infinity,35.03259088177865
5530.0,832.0,NaN,Infinity,35.03259088177865
5531.0,832.0,NaN,Infinity,35.03259088177865
5532.0,832.0,NaN,Infinity,35.03259088177865
5533.0,829.0,NaN,Infinity,35.03259088177865
5534.0,829.0,NaN,Infinity,35.03259088177865
5535.0,829.0,NaN,Infinity,35.03259088177865
5536.0,829.0,NaN,Infinity,35.03259088177865
5537.0,829.0,NaN,Infinity,35.03259088177865
5538.0,829.0,NaN,Infinity,35.03259088177865
5539.0,829.0,NaN,Infinity,35.03259088177865
5540.0,831.0,NaN,Infinity,35.03259088177865
5541.0,831.0,NaN,Infinity,35.03259088177865
5542.0,831.0,NaN,Infinity,35.03259088177865
5543.0,830.0,NaN,Infinity,35.03259088177865
5544.0,830.0,NaN,Infinity,35.03259088177865
5545.0,830.0,NaN,Infinity,35.03259088177865
5546.0,830.0,NaN,Infinity,35.03259088177865
5547.0,831.0,NaN,Infinity,35.03259088177865
5548.0,831.0,NaN,Infinity,35.03259088177865
5549.0,831.0,NaN,Infinity,35.03259088177865
5550.0,831.0,NaN,Infinity,35.03259088177865
5551.0,831.0,NaN,Infinity,35.03259088177865
5552.0,836.0,NaN,Infinity,35.03259088177865
5553.0,834.0,NaN,Infinity,35.03259088177865
5554.0,834.0,NaN,Infinity,35.03259088177865
5555.0,834.0,NaN,Infinity,35.03259088177865
5556.0,834.0,NaN,Infinity,35.03259088177865
5557.0,834.0,NaN,Infinity,35.03259088177865
5558.0,834.0,NaN,Infinity,35.03259088177865
5559.0,834.0,NaN,Infinity,35.03259088177865
5560.0,834.0,NaN,Infinity,35.03259088177865
5561.0,834.0,NaN,Infinity,35.03259088177865
5562.0,837.0,NaN,Infinity,35.03259088177865
5563.0,837.0,NaN,Infinity,35.03259088177865
5564.0,836.0,NaN,Infinity,35.03259088177865
5565.0,836.0,NaN,Infinity,35.03259088177865
5566.0,836.0,NaN,Infinity,35.03259088177865
5567.0,836.0,NaN,Infinity,35.03259088177865
5568.0,836.0,NaN,Infinity,35.03259088177865
5569.0,836.0,NaN,Infinity,35.03259088177865
5570.0,836.0,NaN,Infinity,35.03259088177865
5571.0,836.0,NaN,Infinity,35.03259088177865
5572.0,836.0,NaN,Infinity,35.03259088177865
5573.0,836.0,NaN,Infinity,35.03259088177865
5574.0,836.0,NaN,Infinity,35.03259088177865
5575.0,836.0,NaN,Infinity,35.03259088177865
5576.0,836.0,NaN,Infinity,35.03259088177865
5577.0,834.0,NaN,Infinity,35.03259088177865
5578.0,834.0,NaN,Infinity,35.03259088177865
5579.0,834.0,NaN,Infinity,35.03259088177865
5580.0,834.0,NaN,Infinity,35.03259088177865
5581.0,834.0,NaN,Infinity,35.03259088177865
5582.0,834.0,NaN,Infinity,35.03259088177865
5583.0,834.0,NaN,Infinity,35.03259088177865
5584.0,834.0,NaN,Infinity,35.03259088177865
5585.0,836.0,NaN,Infinity,35.03259088177865
5586.0,836.0,NaN,Infinity,35.03259088177865
5587.0,835.0,NaN,Infinity,35.03259088177865
5588.0,835.0,NaN,Infinity,35.03259088177865
5589.0,835.0,NaN,Infinity,35.03259088177865
5590.0,835.0,NaN,Infinity,35.03259088177865
5591.0,835.0,NaN,Infinity,35.03259088177865
5592.0,835.0,NaN,Infinity,35.03259088177865
5593.0,835.0,NaN,Infinity,35.03259088177865
5594.0,835.0,NaN,Infinity,35.03259088177865
5595.0,835.0,NaN,Infinity,35.03259088177865
5596.0,835.0,NaN,Infinity,35.03259088177865
5597.0,835.0,NaN,Infinity,35.03259088177865
5598.0,835.0,NaN,Infinity,35.03259088177865
5599.0,835.0,NaN,Infinity,35.03259088177865
5600.0,835.0,NaN,Infinity,35.03259088177865
5601.0,835.0,NaN,Infinity,35.03259088177865
5602.0,835.0,NaN,Infinity,35.03259088177865
5603.0,835.0,NaN,Infinity,35.03259088177865
5604.0,839.0,NaN,Infinity,35.03259088177865
5605.0,843.0,NaN,Infinity,35.03259088177865
5606.0,843.0,NaN,Infinity,35.03259088177865
5607.0,845.0,NaN,Infinity,35.03259088177865
5608.0,845.0,NaN,Infinity,35.03259088177865
5609.0,845.0,NaN,Infinity,35.03259088177865
5610.0,845.0,NaN,Infinity,35.03259088177865
5611.0,845.0,NaN,Infinity,35.03259088177865
5612.0,845.0,NaN,Infinity,35.03259088177865
5613.0,845.0,NaN,Infinity,35.03259088177865
5614.0,843.0,NaN,Infinity,35.03259088177865
5615.0,842.0,NaN,Infinity,35.03259088177865
5616.0,842.0,NaN,Infinity,35.03259088177865
5617.0,842.0,NaN,Infinity,35.03259088177865
5618.0,841.0,NaN,Infinity,35.03259088177865
5619.0,841.0,NaN,Infinity,35.03259088177865
5620.0,841.0,NaN,Infinity,35.03259088177865
5621.0,841.0,NaN,Infinity,35.03259088177865
5622.0,841.0,NaN,Infinity,35.03259088177865
5623.0,841.0,NaN,Infinity,35.03259088177865
5624.0,841.0,NaN,Infinity,35.03259088177865
5625.0,841.0,NaN,Infinity,35.03259088177865
5626.0,841.0,NaN,Infinity,35.03259088177865
5627.0,841.0,NaN,Infinity,35.03259088177865
5628.0,841.0,NaN,Infinity,35.03259088177865
5629.0,843.0,NaN,Infinity,35.03259088177865
5630.0,843.0,NaN,Infinity,35.03259088177865
5631.0,843.0,NaN,Infinity,35.03259088177865
5632.0,843.0,NaN,Infinity,35.03259088177865
5633.0,845.0,NaN,Infinity,35.03259088177865
5634.0,845.0,NaN,Infinity,35.03259088177865
5635.0,845.0,NaN,Infinity,35.03259088177865
5636.0,845.0,NaN,Infinity,35.03259088177865
5637.0,845.0,NaN,Infinity,35.03259088177865
5638.0,845.0,NaN,Infinity,35.03259088177865
5639.0,845.0,NaN,Infinity,35.03259088177865
5640.0,845.0,NaN,Infinity,35.03259088177865
5641.0,845.0,NaN,Infinity,35.03259088177865
5642.0,845.0,NaN,Infinity,35.03259088177865
5643.0,845.0,NaN,Infinity,35.03259088177865
5644.0,845.0,NaN,Infinity,35.03259088177865
5645.0,845.0,NaN,Infinity,35.03259088177865
5646.0,845.0,NaN,Infinity,35.03259088177865
5647.0,845.0,NaN,Infinity,35.03259088177865
5648.0,848.0,NaN,Infinity,35.03259088177865
5649.0,848.0,NaN,Infinity,35.03259088177865
5650.0,848.0,NaN,Infinity,35.03259088177865
5651.0,848.0,NaN,Infinity,35.03259088177865
5652.0,848.0,NaN,Infinity,35.03259088177865
5653.0,848.0,NaN,Infinity,35.03259088177865
5654.0,848.0,NaN,Infinity,35.03259088177865
5655.0,847.0,NaN,Infinity,35.03259088177865
5656.0,849.0,NaN,Infinity,35.03259088177865
5657.0,849.0,NaN,Infinity,35.03259088177865
5658.0,849.0,NaN,Infinity,35.03259088177865
5659.0,849.0,NaN,Infinity,35.03259088177865
5660.0,849.0,NaN,Infinity,35.03259088177865
5661.0,849.0,NaN,Infinity,35.03259088177865
5662.0,849.0,NaN,Infinity,35.03259088177865
5663.0,849.0,NaN,Infinity,35.03259088177865
5664.0,849.0,NaN,Infinity,35.03259088177865
5665.0,849.0,NaN,Infinity,35.03259088177865
5666.0,849.0,NaN,Infinity,35.03259088177865
5667.0,847.0,NaN,Infinity,35.03259088177865
5668.0,847.0,NaN,Infinity,35.03259088177865
5669.0,847.0,NaN,Infinity,35.03259088177865
5670.0,847.0,NaN,Infinity,35.03259088177865
5671.0,851.0,NaN,Infinity,35.03259088177865
5672.0,849.0,NaN,Infinity,35.03259088177865
5673.0,849.0,NaN,Infinity,35.03259088177865
5674.0,849.0,NaN,Infinity,35.03259088177865
5675.0,849.0,NaN,Infinity,35.03259088177865
5676.0,849.0,NaN,Infinity,35.03259088177865
5677.0,849.0,NaN,Infinity,35.03259088177865
5678.0,849.0,NaN,Infinity,35.03259088177865
5679.0,849.0,NaN,Infinity,35.03259088177865
5680.0,849.0,NaN,Infinity,35.03259088177865
5681.0,849.0,NaN,Infinity,35.03259088177865
5682.0,849.0,NaN,Infinity,35.03259088177865
5683.0,849.0,NaN,Infinity,35.03259088177865
5684.0,849.0,NaN,Infinity,35.03259088177865
5685.0,849.0,NaN,Infinity,35.03259088177865
5686.0,849.0,NaN,Infinity,35.03259088177865
5687.0,849.0,NaN,Infinity,35.03259088177865
5688.0,849.0,NaN,Infinity,35.03259088177865
5689.0,852.0,NaN,Infinity,35.03259088177865
5690.0,852.0,NaN,Infinity,35.03259088177865
5691.0,854.0,NaN,Infinity,35.03259088177865
5692.0,854.0,NaN,Infinity,35.03259088177865
5693.0,854.0,NaN,Infinity,35.03259088177865
5694.0,858.0,NaN,Infinity,35.03259088177865
5695.0,858.0,NaN,Infinity,35.03259088177865
5696.0,858.0,NaN,Infinity,35.03259088177865
5697.0,858.0,NaN,Infinity,35.03259088177865
5698.0,856.0,NaN,Infinity,35.03259088177865
5699.0,856.0,NaN,Infinity,35.03259088177865
5700.0,856.0,NaN,Infinity,35.03259088177865
5701.0,856.0,NaN,Infinity,35.03259088177865
5702.0,856.0,NaN,Infinity,35.03259088177865
5703.0,856.0,NaN,Infinity,35.03259088177865
5704.0,856.0,NaN,Infinity,35.03259088177865
5705.0,855.0,NaN,Infinity,35.03259088177865
5706.0,855.0,NaN,Infinity,35.03259088177865
5707.0,855.0,NaN,Infinity,35.03259088177865
5708.0,855.0,NaN,Infinity,35.03259088177865
5709.0,855.0,NaN,Infinity,35.03259088177865
5710.0,855.0,NaN,Infinity,35.03259088177865
5711.0,855.0,NaN,Infinity,35.03259088177865
5712.0,859.0,NaN,Infinity,35.03259088177865
5713.0,859.0,NaN,Infinity,35.03259088177865
5714.0,859.0,NaN,Infinity,35.03259088177865
5715.0,859.0,NaN,Infinity,35.03259088177865
5716.0,859.0,NaN,Infinity,35.03259088177865
5717.0,859.0,NaN,Infinity,35.03259088177865
5718.0,859.0,NaN,Infinity,35.03259088177865
5719.0,859.0,NaN,Infinity,35.03259088177865
5720.0,859.0,NaN,Infinity,35.03259088177865
5721.0,859.0,NaN,Infinity,35.03259088177865
5722.0,859.0,NaN,Infinity,35.03259088177865
5723.0,859.0,NaN,Infinity,35.03259088177865
5724.0,859.0,NaN,Infinity,35.03259088177865
5725.0,859.0,NaN,Infinity,35.03259088177865
5726.0,857.0,NaN,Infinity,35.03259088177865
5727.0,857.0,NaN,Infinity,35.03259088177865
5728.0,857.0,NaN,Infinity,35.03259088177865
5729.0,857.0,NaN,Infinity,35.03259088177865
5730.0,857.0,NaN,Infinity,35.03259088177865
5731.0,857.0,NaN,Infinity,35.03259088177865
5732.0,857.0,NaN,Infinity,35.03259088177865
5733.0,856.0,NaN,Infinity,35.03259088177865
5734.0,855.0,NaN,Infinity,35.03259088177865
5735.0,855.0,NaN,Infinity,35.03259088177865
5736.0,855.0,NaN,Infinity,35.03259088177865
5737.0,855.0,NaN,Infinity,35.03259088177865
5738.0,855.0,NaN,Infinity,35.03259088177865
5739.0,855.0,NaN,Infinity,35.03259088177865
5740.0,855.0,NaN,Infinity,35.03259088177865
5741.0,855.0,NaN,Infinity,35.03259088177865
5742.0,855.0,NaN,Infinity,35.03259088177865
5743.0,855.0,NaN,Infinity,35.03259088177865
5744.0,855.0,NaN,Infinity,35.03259088177865
5745.0,855.0,NaN,Infinity,35.03259088177865
5746.0,855.0,NaN,Infinity,35.03259088177865
5747.0,855.0,NaN,Infinity,35.03259088177865
5748.0,855.0,NaN,Infinity,35.03259088177865
5749.0,855.0,NaN,Infinity,35.03259088177865
5750.0,855.0,NaN,Infinity,35.03259088177865
5751.0,858.0,NaN,Infinity,35.03259088177865
5752.0,858.0,NaN,Infinity,35.03259088177865
5753.0,861.0,NaN,Infinity,35.03259088177865
5754.0,861.0,NaN,Infinity,35.03259088177865
5755.0,863.0,NaN,Infinity,35.03259088177865
5756.0,863.0,NaN,Infinity,35.03259088177865
5757.0,863.0,NaN,Infinity,35.03259088177865
5758.0,863.0,NaN,Infinity,35.03259088177865
5759.0,863.0,NaN,Infinity,35.03259088177865
5760.0,863.0,NaN,Infinity,35.03259088177865
5761.0,863.0,NaN,Infinity,35.03259088177865
5762.0,863.0,NaN,Infinity,35.03259088177865
5763.0,863.0,NaN,Infinity,35.03259088177865
5764.0,863.0,NaN,Infinity,35.03259088177865
5765.0,861.0,NaN,Infinity,35.03259088177865
5766.0,861.0,NaN,Infinity,35.03259088177865
5767.0,861.0,NaN,Infinity,35.03259088177865
5768.0,861.0,NaN,Infinity,35.03259088177865
5769.0,861.0,NaN,Infinity,35.03259088177865
5770.0,861.0,NaN,Infinity,35.03259088177865
5771.0,860.0,NaN,Infinity,35.03259088177865
5772.0,860.0,NaN,Infinity,35.03259088177865
5773.0,860.0,NaN,Infinity,35.03259088177865
5774.0,860.0,NaN,Infinity,35.03259088177865
5775.0,860.0,NaN,Infinity,35.03259088177865
5776.0,859.0,NaN,Infinity,35.03259088177865
5777.0,859.0,NaN,Infinity,35.03259088177865
5778.0,858.0,NaN,Infinity,35.03259088177865
5779.0,858.0,NaN,Infinity,35.03259088177865
5780.0,858.0,NaN,Infinity,35.03259088177865
5781.0,858.0,NaN,Infinity,35.03259088177865
5782.0,858.0,NaN,Infinity,35.03259088177865
5783.0,858.0,NaN,Infinity,35.03259088177865
5784.0,858.0,NaN,Infinity,35.03259088177865
5785.0,858.0,NaN,Infinity,35.03259088177865
5786.0,858.0,NaN,Infinity,35.03259088177865
5787.0,858.0,NaN,Infinity,35.03259088177865
5788.0,858.0,NaN,Infinity,35.03259088177865
5789.0,858.0,NaN,Infinity,35.03259088177865
5790.0,858.0,NaN,Infinity,35.03259088177865
5791.0,862.0,NaN,Infinity,35.03259088177865
5792.0,862.0,NaN,Infinity,35.03259088177865
5793.0,862.0,NaN,Infinity,35.03259088177865
5794.0,862.0,NaN,Infinity,35.03259088177865
5795.0,862.0,NaN,Infinity,35.03259088177865
5796.0,862.0,NaN,Infinity,35.03259088177865
5797.0,862.0,NaN,Infinity,35.03259088177865
5798.0,861.0,NaN,Infinity,35.03259088177865
5799.0,861.0,NaN,Infinity,35.03259088177865
5800.0,861.0,NaN,Infinity,35.03259088177865
5801.0,861.0,NaN,Infinity,35.03259088177865
5802.0,861.0,NaN,Infinity,35.03259088177865
5803.0,861.0,NaN,Infinity,35.03259088177865
5804.0,861.0,NaN,Infinity,35.03259088177865
5805.0,861.0,NaN,Infinity,35.03259088177865
5806.0,861.0,NaN,Infinity,35.03259088177865
5807.0,861.0,NaN,Infinity,35.03259088177865
5808.0,860.0,NaN,Infinity,35.03259088177865
5809.0,863.0,NaN,Infinity,35.03259088177865
5810.0,863.0,NaN,Infinity,35.03259088177865
5811.0,863.0,NaN,Infinity,35.03259088177865
5812.0,863.0,NaN,Infinity,35.03259088177865
5813.0,863.0,NaN,Infinity,35.03259088177865
5814.0,868.0,NaN,Infinity,35.03259088177865
5815.0,866.0,NaN,Infinity,35.03259088177865
5816.0,866.0,NaN,Infinity,35.03259088177865
5817.0,871.0,NaN,Infinity,35.03259088177865
5818.0,871.0,NaN,Infinity,35.03259088177865
5819.0,869.0,NaN,Infinity,35.03259088177865
5820.0,869.0,NaN,Infinity,35.03259088177865
5821.0,869.0,NaN,Infinity,35.03259088177865
5822.0,869.0,NaN,Infinity,35.03259088177865
5823.0,869.0,NaN,Infinity,35.03259088177865
5824.0,869.0,NaN,Infinity,35.03259088177865
5825.0,869.0,NaN,Infinity,35.03259088177865
5826.0,869.0,NaN,Infinity,35.03259088177865
5827.0,868.0,NaN,Infinity,35.03259088177865
5828.0,868.0,NaN,Infinity,35.03259088177865
5829.0,871.0,NaN,Infinity,35.03259088177865
5830.0,871.0,NaN,Infinity,35.03259088177865
5831.0,876.0,NaN,Infinity,35.03259088177865
5832.0,875.0,NaN,Infinity,35.03259088177865
5833.0,875.0,NaN,Infinity,35.03259088177865
5834.0,875.0,NaN,Infinity,35.03259088177865
5835.0,875.0,NaN,Infinity,35.03259088177865
5836.0,875.0,NaN,Infinity,35.03259088177865
5837.0,875.0,NaN,Infinity,35.03259088177865
5838.0,874.0,NaN,Infinity,35.03259088177865
5839.0,874.0,NaN,Infinity,35.03259088177865
5840.0,874.0,NaN,Infinity,35.03259088177865
5841.0,874.0,NaN,Infinity,35.03259088177865
5842.0,874.0,NaN,Infinity,35.03259088177865
