Tick,Quality,type,Task
5423.0,22.99176983206051,Order350-6,Task 22658
5423.0,23.779576732275665,Order350-1,Task 22653
5423.3,25.39840748130052,Order350-7,Task 22659
5424.3,25.036118836898613,Order350-5,Task 22657
5425.0,29.33623501096057,Order350-9,Task 22661
5426.0,24.72505953388855,Order350-4,Task 22656
5426.0,28.150091824734886,Order350-3,Task 22655
5426.3,20.29168404645127,Order354-2,Task 22663
5427.3,22.580676277174714,Order346-3,Task 22645
5439.0,24.752959769279347,Order353-10,Task 22681
5439.3,27.162987868581826,Order352-6,Task 22687
5439.3,29.06806505505834,Order353-2,Task 22673
5439.3,24.724861042388934,Order353-8,Task 22679
5440.0,29.970238575731464,Order353-6,Task 22677
5440.3,19.07495224329352,Order352-8,Task 22689
5442.3,31.25096238062768,Order352-4,Task 22685
5442.3,20.540103540985182,Order352-5,Task 22686
5443.3,24.078547464641574,Order352-3,Task 22684
5444.3,27.02495838201111,Order352-7,Task 22688
5445.3,28.97079136675857,Order352-2,Task 22683
5447.3,21.39521041290143,Order352-1,Task 22682
5448.3,13.841947761654,Order352-9,Task 22690
5458.3,19.09719228821824,Order345-3,Task 22693
5459.3,20.959615020979975,Order345-8,Task 22698
5460.3,22.056664923665682,Order345-1,Task 22691
5462.3,24.778500145992332,Order345-2,Task 22692
5463.3,22.06549523780284,Order345-7,Task 22697
5465.3,23.31041049230715,Order345-6,Task 22696
5466.3,28.89693094102116,Order345-5,Task 22695
5467.3,25.79508718794668,Order345-9,Task 22699
5471.3,25.69441548535265,Order346-9,Task 22709
5472.3,24.26038571311173,Order346-1,Task 22701
5472.3,23.17552338661305,Order346-8,Task 22708
5474.0,21.414422865769918,Order345-3,Task 22713
5474.3,21.025012638039744,Order345-8,Task 22718
5474.3,24.613555931875528,Order346-6,Task 22706
5474.3,28.948490749786426,Order346-7,Task 22707
5474.3,25.044253166796807,Order346-10,Task 22710
5475.0,26.41714094911387,Order345-1,Task 22711
5475.3,23.182549388948576,Order346-4,Task 22704
5476.0,25.171761780408026,Order345-2,Task 22712
5476.3,24.742177465773327,Order346-2,Task 22702
5476.3,31.024961198695166,Order345-7,Task 22717
5477.3,23.461267756885757,Order345-6,Task 22716
5478.0,26.186734256384355,Order345-5,Task 22715
5478.3,24.272600840158795,Order345-9,Task 22719
5479.3,26.016529997084405,Order346-3,Task 22703
5487.0,33.60733753041432,Order354-2,Task 22722
5495.3,19.17461024106565,Order354-2,Task 22732
5506.3,26.48848756587717,Order350-2,Task 22752
5507.3,20.5571298055901,Order350-8,Task 22758
5508.3,28.462638848837944,Order350-1,Task 22751
5508.3,24.054967700252774,Order350-6,Task 22756
5509.3,26.661508096043644,Order353-10,Task 22750
5509.3,23.699406057803134,Order350-7,Task 22757
5510.3,20.653371267548863,Order353-8,Task 22748
5510.3,25.213874900044843,Order353-2,Task 22742
5511.3,15.34555462869385,Order353-6,Task 22746
5511.3,22.34760270015123,Order350-5,Task 22755
5512.3,29.33102973059827,Order350-9,Task 22759
5514.3,26.74749560850133,Order350-3,Task 22753
5514.3,23.745689629206424,Order350-4,Task 22754
5517.0,24.662949049749738,Order345-3,Task 22762
5517.3,22.893998251857248,Order345-8,Task 22767
5518.0,25.079474797654072,Order345-1,Task 22760
5519.0,22.059788492814956,Order345-2,Task 22761
5519.3,26.688814429787406,Order345-7,Task 22766
5520.3,21.368541115765403,Order345-6,Task 22765
5521.0,29.04417183429598,Order345-5,Task 22764
5521.3,25.113172440425426,Order345-9,Task 22768
5529.3,29.412239718293208,Order351-8,Task 22777
5530.3,24.720981042850628,Order351-1,Task 22770
5531.3,23.179512548058682,Order351-2,Task 22771
5533.3,24.714743218354716,Order351-4,Task 22773
5533.3,26.159592260950728,Order351-10,Task 22779
5535.3,28.187156542333206,Order351-6,Task 22775
5536.3,22.85683547433664,Order351-9,Task 22778
5537.3,25.20321889958014,Order351-5,Task 22774
5537.3,28.66027919926889,Order351-7,Task 22776
5538.3,29.504816573402483,Order351-3,Task 22772
5540.0,24.96750589536127,Order350-2,Task 22781
5540.3,24.5150899495395,Order350-8,Task 22787
5541.0,24.992697473988816,Order350-6,Task 22785
5541.0,25.358531460470292,Order350-1,Task 22780
5541.3,25.066303749123506,Order350-7,Task 22786
5542.3,20.978453631826508,Order350-5,Task 22784
5543.0,30.084288414634337,Order350-9,Task 22788
5544.0,14.380612592339208,Order350-4,Task 22783
5544.0,25.5655849855796,Order350-3,Task 22782
5549.0,26.152998122996358,Order350-2,Task 22800
5549.3,22.047966958784144,Order350-8,Task 22806
5550.0,25.455078603535235,Order350-1,Task 22799
5550.0,25.6757232716919,Order350-6,Task 22804
5550.3,23.378334660717766,Order350-7,Task 22805
5551.0,29.615633015568235,Order349-2,Task 22809
5551.0,28.43559017086967,Order349-4,Task 22811
5551.0,25.43422447407093,Order349-9,Task 22816
5551.3,27.852340197071666,Order349-10,Task 22817
5551.3,28.883090720662203,Order350-5,Task 22803
5552.0,30.952487954111028,Order350-9,Task 22807
5552.3,20.19659738764814,Order349-1,Task 22808
5552.3,28.851145637511927,Order349-7,Task 22814
5552.3,21.044530456305612,Order349-3,Task 22810
5553.0,19.722885038199106,Order349-5,Task 22812
5553.0,28.729290052048803,Order349-6,Task 22813
5553.0,25.224159436248975,Order350-3,Task 22801
5553.0,21.332983302893375,Order350-4,Task 22802
5553.3,26.222681562066004,Order353-10,Task 22798
5554.3,27.535547335855902,Order350-2,Task 22819
5554.3,24.394431740315234,Order353-8,Task 22796
5554.3,23.86067728697521,Order349-8,Task 22815
5554.3,28.161411508726644,Order353-2,Task 22790
5555.3,24.118800168673992,Order353-6,Task 22794
5555.3,25.497350225548004,Order350-8,Task 22825
5556.3,31.4181962535414,Order350-6,Task 22823
5556.3,24.570832863498698,Order350-1,Task 22818
5557.3,23.081439849618757,Order350-7,Task 22824
5559.0,24.45537964319541,Order350-2,Task 22838
5559.3,29.62533439828208,Order350-5,Task 22822
5559.3,22.739207803736818,Order350-8,Task 22844
5560.0,22.364126036501382,Order350-6,Task 22842
5560.0,22.13857667309973,Order350-1,Task 22837
5560.3,27.71142208280339,Order350-9,Task 22826
5560.3,24.42109924266669,Order350-7,Task 22843
5562.3,27.088043111799106,Order350-4,Task 22821
5562.3,25.361460243160565,Order350-3,Task 22820
5565.3,21.467302620052493,Order350-5,Task 22841
5568.3,26.938713776850282,Order350-9,Task 22845
5570.3,20.097741223237428,Order346-9,Task 22854
5571.0,27.269915137225553,Order346-8,Task 22853
5571.0,31.563557135067633,Order346-1,Task 22846
5571.3,27.727596093337,Order350-3,Task 22839
5571.3,26.80648253003391,Order350-4,Task 22840
5572.0,27.82651281561456,Order346-7,Task 22852
5572.0,26.550141754031632,Order346-6,Task 22851
5572.0,33.90984348765281,Order346-10,Task 22855
5572.3,22.580094278520548,Order346-4,Task 22849
5573.0,25.242181442077857,Order346-2,Task 22847
5574.3,27.378777974181144,Order346-3,Task 22848
5588.3,19.861923202653017,Order354-2,Task 22867
5595.3,27.051301724205775,Order346-9,Task 22884
5596.3,19.59966049742511,Order346-8,Task 22883
5596.3,24.188625276496506,Order346-1,Task 22876
5598.3,29.573094339794775,Order346-10,Task 22885
5598.3,25.306493371748843,Order346-7,Task 22882
5598.3,23.3693693849535,Order346-6,Task 22881
5599.3,22.2819105832485,Order346-4,Task 22879
5600.3,28.7022198884719,Order346-2,Task 22877
5603.3,24.7439220661043,Order346-3,Task 22878
5639.3,30.332619811778237,Order348-8,Task 22893
5642.3,17.347863678073107,Order348-10,Task 22895
5642.3,27.289076853947886,Order348-9,Task 22894
5644.3,26.08235570276273,Order348-6,Task 22891
5644.3,27.68871974428512,Order348-7,Task 22892
5645.3,25.987519131968927,Order348-1,Task 22886
5646.3,29.12755369798328,Order351-8,Task 22903
5646.3,30.22290749757565,Order348-3,Task 22888
5647.3,17.97046564048101,Order348-2,Task 22887
5647.3,23.73638022044946,Order351-1,Task 22896
5647.3,24.12699956419841,Order348-5,Task 22890
5647.3,30.225011155755634,Order348-4,Task 22889
5648.3,16.766223951605067,Order351-2,Task 22897
5649.0,27.6683479565013,Order350-2,Task 22907
5649.0,20.143352911212354,Order354-2,Task 22916
5649.3,19.44610172880091,Order350-8,Task 22913
5650.0,26.23448048087113,Order350-1,Task 22906
5650.0,20.284835738097616,Order350-6,Task 22911
5650.3,24.356118404703274,Order351-4,Task 22899
5650.3,25.939522571976713,Order351-10,Task 22905
5650.3,24.483053647746697,Order350-7,Task 22912
5651.3,25.727155636325207,Order350-5,Task 22910
5652.0,27.619279346622676,Order350-9,Task 22914
5652.3,23.38794723636229,Order351-6,Task 22901
5653.0,20.770674860915673,Order350-4,Task 22909
5653.0,24.863869850467886,Order350-3,Task 22908
5653.3,25.271969504352175,Order351-9,Task 22904
5654.3,23.226953993796734,Order351-7,Task 22902
5654.3,20.814409168726808,Order351-5,Task 22900
5655.3,34.59233582527637,Order351-3,Task 22898
5655.3,22.24287868242798,Order345-3,Task 22927
5656.3,23.650660903964493,Order345-8,Task 22932
5657.3,26.570946658472312,Order345-1,Task 22925
5659.3,21.443361936159455,Order345-2,Task 22926
5660.3,27.904095330032924,Order345-7,Task 22931
5661.3,18.56606101822207,Order345-10,Task 22934
5662.3,27.772386555898926,Order345-6,Task 22930
5663.3,23.666737479552857,Order345-5,Task 22929
5664.3,25.53797538869982,Order345-9,Task 22933
5668.0,23.423512643741123,Order353-10,Task 22944
5668.3,30.915651820766406,Order353-2,Task 22936
5668.3,27.779196835086136,Order353-8,Task 22942
5669.0,28.42115887473855,Order353-6,Task 22940
5673.0,25.804616099057448,Order353-10,Task 22954
5673.3,25.857661827406627,Order353-2,Task 22946
5673.3,23.468147675936024,Order353-8,Task 22952
5674.0,23.88102157866476,Order353-6,Task 22950
5711.0,23.675863659098557,Order349-4,Task 22958
5711.0,20.529811080366432,Order349-2,Task 22956
5711.0,19.424581497070857,Order349-9,Task 22963
5711.3,32.17618007110749,Order349-10,Task 22964
5712.3,20.46620018238192,Order349-3,Task 22957
5712.3,24.504767339168094,Order349-1,Task 22955
5712.3,25.283272781853185,Order349-7,Task 22961
5713.0,32.81387089846361,Order349-5,Task 22959
5713.0,25.229322536871376,Order349-6,Task 22960
5714.3,25.112607084819768,Order349-8,Task 22962
5728.3,27.134599073675535,Order352-6,Task 22970
5729.3,26.032930782134724,Order352-8,Task 22972
5731.3,32.148692531756986,Order352-5,Task 22969
5731.3,27.13993265137986,Order352-4,Task 22968
5732.3,27.121200270966053,Order352-3,Task 22967
5733.3,26.27657229932216,Order352-7,Task 22971
5734.3,20.506899731324367,Order352-2,Task 22966
5736.3,21.85505073235269,Order352-1,Task 22965
5737.3,15.807224278535086,Order352-9,Task 22973
5742.3,21.087402241158497,Order348-8,Task 22981
5745.3,31.6348566265721,Order348-9,Task 22982
5745.3,19.33847793701986,Order348-10,Task 22983
5747.3,28.260034317084376,Order348-7,Task 22980
5747.3,20.44102486766444,Order348-6,Task 22979
5748.3,29.56939528823456,Order348-1,Task 22974
5749.3,32.389142374842606,Order348-3,Task 22976
5750.3,19.11641874450501,Order348-5,Task 22978
5750.3,28.925878537744083,Order348-2,Task 22975
5750.3,27.317848552115883,Order348-4,Task 22977
5791.0,24.979312652704703,Order349-9,Task 23002
5791.0,20.122194581852977,Order349-4,Task 22997
5791.0,30.346284730499548,Order349-2,Task 22995
5791.3,24.67294632646811,Order349-10,Task 23003
5792.3,29.89199783252128,Order349-7,Task 23000
5792.3,25.752923826711783,Order349-1,Task 22994
5792.3,24.072790764315016,Order349-3,Task 22996
5793.0,32.88127298083472,Order349-6,Task 22999
5793.0,13.27388997077179,Order349-5,Task 22998
5794.3,27.90873552658005,Order349-8,Task 23001
5800.3,22.565864377496585,Order345-3,Task 23006
5801.3,23.401604773458526,Order345-8,Task 23011
5802.3,26.2101631420593,Order345-1,Task 23004
5804.3,18.966724108134322,Order345-2,Task 23005
5805.3,23.347758504299705,Order345-7,Task 23010
5807.3,23.132569841988023,Order345-6,Task 23009
5808.3,26.36642776096933,Order345-5,Task 23008
5809.3,24.205237909365795,Order345-9,Task 23012
5843.0,25.780878290500322,Order349-4,Task 23017
5843.0,24.671549541264024,Order349-9,Task 23022
5843.0,31.31613158726403,Order349-2,Task 23015
5843.3,26.045525117869904,Order349-10,Task 23023
5844.3,28.940845892742118,Order349-1,Task 23014
5844.3,23.56619470939055,Order349-3,Task 23016
5844.3,30.62945924427966,Order349-7,Task 23020
5845.0,22.126594332033584,Order349-5,Task 23018
5845.0,18.363102515942156,Order345-3,Task 23026
5845.0,25.130478865423374,Order349-6,Task 23019
5845.3,22.26489943864331,Order345-8,Task 23031
5846.0,27.213483574173157,Order345-1,Task 23024
5846.3,23.895295788277085,Order349-8,Task 23021
5847.0,25.569387193804687,Order345-2,Task 23025
5847.3,21.107337539003986,Order345-7,Task 23030
5848.3,31.82804602014094,Order345-6,Task 23029
5849.0,31.788409253799827,Order345-5,Task 23028
5849.3,24.54569534679004,Order345-9,Task 23032
5858.0,22.02444531798609,Order354-2,Task 23045
5858.0,25.526899633423163,Order353-10,Task 23043
5858.3,28.677341008613215,Order353-8,Task 23041
5858.3,28.633067684932893,Order353-2,Task 23035
5859.0,20.270192719113236,Order353-6,Task 23039
5861.0,26.1949178996962,Order354-2,Task 23055
5865.0,29.46938835332923,Order351-8,Task 23071
5865.3,26.83428513402185,Order351-1,Task 23064
5866.0,16.361998282899854,Order351-2,Task 23065
5867.0,26.237745391524708,Order351-10,Task 23073
5867.0,26.389393591536813,Order351-4,Task 23067
5868.0,25.861151624914736,Order351-6,Task 23069
5868.3,24.36207373457654,Order351-9,Task 23072
5869.0,24.930509656045256,Order351-5,Task 23068
5869.0,26.119073062951816,Order351-7,Task 23070
5869.3,26.242931824598244,Order351-3,Task 23066
5875.3,23.44652278786634,Order350-2,Task 23075
5876.3,29.095126238027618,Order350-8,Task 23081
5877.3,27.115204394770277,Order350-6,Task 23079
5877.3,26.432452615431675,Order350-1,Task 23074
5878.3,25.3486818596998,Order350-7,Task 23080
5880.3,24.93045079751675,Order350-5,Task 23078
5881.0,27.34878457294791,Order349-2,Task 23094
5881.0,23.703012320691254,Order349-9,Task 23101
5881.0,29.06117205863326,Order349-4,Task 23096
5881.3,24.510462371488078,Order349-10,Task 23102
5881.3,30.018248365113397,Order350-9,Task 23082
5881.3,26.300428697401912,Order353-10,Task 23092
5882.3,27.864367077196825,Order353-8,Task 23090
5882.3,26.65744742986189,Order349-7,Task 23099
5882.3,27.152042856940668,Order353-2,Task 23084
5882.3,28.995414061558446,Order349-1,Task 23093
5882.3,23.708587395358258,Order349-3,Task 23095
5883.0,22.579324688205805,Order349-5,Task 23097
5883.0,24.887401511690296,Order349-6,Task 23098
5883.3,23.534447718322987,Order353-6,Task 23088
5883.3,26.42109908531464,Order350-4,Task 23077
5883.3,24.820444696757672,Order350-3,Task 23076
5884.3,24.049232967948047,Order349-8,Task 23100
5903.3,27.732366071037674,Order348-8,Task 23110
5905.0,25.4514524571389,Order348-10,Task 23112
5905.0,27.211216754227102,Order348-9,Task 23111
5906.0,21.009600351699184,Order348-7,Task 23109
5906.0,18.50315625043506,Order348-6,Task 23108
5906.3,26.379675716678992,Order348-1,Task 23103
5907.0,21.548633641725388,Order348-3,Task 23105
5907.3,19.500103689052924,Order348-2,Task 23104
5907.3,21.061703879722614,Order348-4,Task 23106
5907.3,17.413418782354356,Order348-5,Task 23107
5910.0,22.802013584824877,Order351-8,Task 23120
5910.3,22.761149467408693,Order351-1,Task 23113
5911.0,18.83054278906136,Order351-2,Task 23114
5912.0,26.122968173355698,Order351-10,Task 23122
5912.0,22.711255563140956,Order351-4,Task 23116
5913.0,24.42216409150279,Order351-6,Task 23118
5913.3,22.87564506159901,Order351-9,Task 23121
5914.0,26.19533359285071,Order351-5,Task 23117
5914.0,25.748037835611296,Order351-7,Task 23119
5914.3,32.8714967964857,Order351-3,Task 23115
5922.3,27.847610191056503,Order350-2,Task 23124
5923.3,21.826614781443862,Order350-8,Task 23130
5924.3,21.542018473060086,Order350-1,Task 23123
5924.3,25.11960884376364,Order350-6,Task 23128
5925.3,25.753481942200164,Order350-7,Task 23129
5927.3,33.87160272307566,Order350-5,Task 23127
5928.3,29.592824625973506,Order350-9,Task 23131
5930.3,26.926299347023736,Order350-3,Task 23125
5930.3,27.514328634094092,Order350-4,Task 23126
5932.3,19.24461755290408,Order345-3,Task 23134
5933.3,20.240174157333847,Order345-8,Task 23139
5934.3,22.543501694901956,Order345-1,Task 23132
5936.3,22.520318397221047,Order345-2,Task 23133
5937.3,27.158084914053312,Order352-6,Task 23147
5937.3,23.776530642710956,Order345-7,Task 23138
5938.3,23.675190421269722,Order352-8,Task 23149
5939.3,24.347565208934633,Order345-6,Task 23137
5940.3,26.7001532025822,Order345-5,Task 23136
5940.3,27.815603511802063,Order352-5,Task 23146
5940.3,24.420362580766668,Order352-4,Task 23145
5941.3,20.955802515259514,Order352-3,Task 23144
5941.3,25.671322053040456,Order354-2,Task 23152
5941.3,25.278029366595888,Order345-9,Task 23140
5942.3,29.475586256199534,Order352-7,Task 23148
5943.3,24.414592683567637,Order349-9,Task 23169
5943.3,28.700608055627644,Order352-2,Task 23143
5943.3,29.176431660106125,Order349-2,Task 23162
5943.3,26.769935423806206,Order349-4,Task 23164
5944.3,24.102508007320065,Order349-10,Task 23170
5945.3,23.43724670511391,Order352-1,Task 23142
5946.3,21.273735968082686,Order349-3,Task 23163
5946.3,15.238687874611587,Order352-9,Task 23150
5946.3,27.646611915417125,Order349-1,Task 23161
5946.3,26.484130367375055,Order349-7,Task 23167
5947.3,23.986931367071023,Order349-5,Task 23165
5947.3,31.380015699473084,Order349-6,Task 23166
5950.3,24.922257689921288,Order349-8,Task 23168
5952.0,25.224974675803704,Order350-2,Task 23172
5952.3,21.86905249491217,Order350-8,Task 23178
5953.0,26.10120904405101,Order350-1,Task 23171
5953.0,22.23670210284568,Order350-6,Task 23176
5953.3,25.971371594506056,Order350-7,Task 23177
5954.3,20.46081784751682,Order350-5,Task 23175
5955.0,31.698711691148933,Order350-9,Task 23179
5956.0,26.487583474191876,Order350-3,Task 23173
5956.0,26.40070112646619,Order350-4,Task 23174
5958.0,20.31280270710205,Order345-3,Task 23182
5958.3,21.28766468323168,Order345-8,Task 23187
5958.3,19.224848631060368,Order348-8,Task 23197
5959.0,27.116861570444982,Order345-1,Task 23180
5960.0,20.93430073836129,Order345-2,Task 23181
5960.0,23.080008593015922,Order348-10,Task 23199
5960.0,26.30255669001689,Order348-9,Task 23198
5960.3,23.93165074443345,Order345-7,Task 23186
5961.0,23.139285669375475,Order348-6,Task 23195
5961.0,26.01860373704468,Order348-7,Task 23196
5961.3,22.5093965013361,Order348-1,Task 23190
5961.3,26.601701012415067,Order345-6,Task 23185
5962.0,25.254303485838097,Order345-5,Task 23184
5962.0,29.153840011649574,Order348-3,Task 23192
5962.3,21.44976218117324,Order348-2,Task 23191
5962.3,22.869034040292437,Order348-5,Task 23194
5962.3,28.483755007557896,Order348-4,Task 23193
5962.3,23.485001324974355,Order345-9,Task 23188
5962.3,31.655056505234626,Order348-8,Task 23207
5965.3,21.140039641603693,Order348-10,Task 23209
